94.1586114177	7.20006391046e-06	94.1586114177	8.3781457404e-06	94.1586114177	8.00894036013e-06	94.1586114177	1.09652273539e-05	0.355659752507
92.7733200998	7.20006391046e-06	92.7733200998	8.3781457404e-06	92.7733200998	8.00894036013e-06	92.7733200998	1.09652273539e-05	0.32628548292
92.7733200998	7.20006391046e-06	92.7733200998	8.3781457404e-06	92.7733200998	8.00894036013e-06	92.7733200998	1.04502830088e-05	0.316540479328
91.2059362042	7.20006391046e-06	91.2059362042	8.3781457404e-06	91.2059362042	8.00894036013e-06	91.2059362042	1.04502830088e-05	0.335311389658
92.8024427996	7.20006391046e-06	92.8024427996	8.3781457404e-06	92.8024427996	8.00894036013e-06	92.8024427996	1.04502830088e-05	0.307072531842
92.8024427996	7.20006391046e-06	92.8024427996	8.3781457404e-06	92.8024427996	7.73718271893e-06	92.8024427996	1.04502830088e-05	0.369529264177
92.8024427996	7.20006391046e-06	92.8024427996	8.26171112417e-06	92.8024427996	7.73718271893e-06	92.8024427996	1.04502830088e-05	0.313375702788
97.059643043	7.20006391046e-06	97.059643043	8.26171112417e-06	97.059643043	7.73718271893e-06	97.059643043	1.04502830088e-05	0.377468811604
97.059643043	7.49312122054e-06	97.059643043	8.26171112417e-06	97.059643043	7.73718271893e-06	97.059643043	1.04502830088e-05	0.384134111891
97.059643043	7.49312122054e-06	97.059643043	8.26171112417e-06	97.059643043	8.0450267958e-06	97.059643043	1.04502830088e-05	0.344461474675
97.059643043	7.49312122054e-06	97.059643043	8.57366525108e-06	97.059643043	8.0450267958e-06	97.059643043	1.04502830088e-05	0.367473231321
97.059643043	7.49312122054e-06	97.059643043	8.80270392266e-06	97.059643043	8.0450267958e-06	97.059643043	1.04502830088e-05	0.409512422269
97.059643043	7.49312122054e-06	97.059643043	8.80270392266e-06	97.059643043	8.0450267958e-06	97.059643043	1.04650904911e-05	0.362405646895
97.059643043	7.49312122054e-06	97.059643043	8.80270392266e-06	97.059643043	8.0450267958e-06	97.059643043	1.03393549451e-05	0.406650979225
97.059643043	7.49312122054e-06	97.059643043	8.80270392266e-06	97.059643043	7.78384894664e-06	97.059643043	1.03393549451e-05	0.397687314028
95.4689028198	7.49312122054e-06	95.4689028198	8.80270392266e-06	95.4689028198	7.78384894664e-06	95.4689028198	1.03393549451e-05	0.359810792583
95.4689028198	7.49312122054e-06	95.4689028198	8.80270392266e-06	95.4689028198	8.11107821253e-06	95.4689028198	1.03393549451e-05	0.342164934282
95.4689028198	7.14356972485e-06	95.4689028198	8.80270392266e-06	95.4689028198	8.11107821253e-06	95.4689028198	1.03393549451e-05	0.354061476267
95.4689028198	7.14356972485e-06	95.4689028198	8.80270392266e-06	95.4689028198	7.98877111049e-06	95.4689028198	1.03393549451e-05	0.33235724665
95.4689028198	7.14356972485e-06	95.4689028198	8.80270392266e-06	95.4689028198	7.98877111049e-06	95.4689028198	1.00515080572e-05	0.354663702428
95.5782704496	7.14356972485e-06	95.5782704496	8.80270392266e-06	95.5782704496	7.98877111049e-06	95.5782704496	1.00515080572e-05	0.367251776751
97.1523863977	7.14356972485e-06	97.1523863977	8.80270392266e-06	97.1523863977	7.98877111049e-06	97.1523863977	1.00515080572e-05	0.363965155022
97.1523863977	6.96332600599e-06	97.1523863977	8.80270392266e-06	97.1523863977	7.98877111049e-06	97.1523863977	1.00515080572e-05	0.411960038469
97.1523863977	6.96332600599e-06	97.1523863977	8.86684122845e-06	97.1523863977	7.98877111049e-06	97.1523863977	1.00515080572e-05	0.37098298692
97.1523863977	6.96332600599e-06	97.1523863977	9.28418652584e-06	97.1523863977	7.98877111049e-06	97.1523863977	1.00515080572e-05	0.344678767379
97.1523863977	6.96332600599e-06	97.1523863977	9.28418652584e-06	97.1523863977	7.98877111049e-06	97.1523863977	1.00515080572e-05	0.344678767379
97.1523863977	6.96332600599e-06	97.1523863977	9.28418652584e-06	97.1523863977	7.98877111049e-06	97.1523863977	1.01644034805e-05	0.372658388653
97.1523863977	6.96332600599e-06	97.1523863977	9.28418652584e-06	97.1523863977	7.71100557734e-06	97.1523863977	1.01644034805e-05	0.374491794473
97.1523863977	6.96332600599e-06	97.1523863977	9.28418652584e-06	97.1523863977	7.71100557734e-06	97.1523863977	9.8096433405e-06	0.370902998386
97.1523863977	6.96332600599e-06	97.1523863977	9.14072435133e-06	97.1523863977	7.71100557734e-06	97.1523863977	9.8096433405e-06	0.384929986839
101.288177207	6.96332600599e-06	101.288177207	9.14072435133e-06	101.288177207	7.71100557734e-06	101.288177207	9.8096433405e-06	0.45558122427
101.288177207	7.07776110302e-06	101.288177207	9.14072435133e-06	101.288177207	7.71100557734e-06	101.288177207	9.8096433405e-06	0.426164732569
101.288177207	7.07776110302e-06	101.288177207	9.14072435133e-06	101.288177207	7.88030739883e-06	101.288177207	9.8096433405e-06	0.406351077538
101.288177207	7.07776110302e-06	101.288177207	9.14072435133e-06	101.288177207	8.0597570428e-06	101.288177207	9.8096433405e-06	0.453327606893
101.288177207	7.22389839711e-06	101.288177207	9.14072435133e-06	101.288177207	8.0597570428e-06	101.288177207	9.8096433405e-06	0.440074680233
101.288177207	7.22389839711e-06	101.288177207	9.14072435133e-06	101.288177207	7.69919590985e-06	101.288177207	9.8096433405e-06	0.462910998589
101.288177207	7.22389839711e-06	101.288177207	9.14072435133e-06	101.288177207	7.95216227996e-06	101.288177207	9.8096433405e-06	0.404961994394
101.288177207	7.22389839711e-06	101.288177207	9.14072435133e-06	101.288177207	7.95216227996e-06	101.288177207	9.66155897161e-06	0.413245710654
101.288177207	7.22389839711e-06	101.288177207	9.14072435133e-06	101.288177207	7.95216227996e-06	101.288177207	1.005048885e-05	0.441703976974
101.288177207	6.86300748197e-06	101.288177207	9.14072435133e-06	101.288177207	7.95216227996e-06	101.288177207	1.005048885e-05	0.454659153568
101.288177207	6.86300748197e-06	101.288177207	9.14072435133e-06	101.288177207	7.72852635609e-06	101.288177207	1.005048885e-05	0.396821873471
101.288177207	6.86300748197e-06	101.288177207	9.14524121345e-06	101.288177207	7.72852635609e-06	101.288177207	1.005048885e-05	0.443650084103
101.288177207	6.86300748197e-06	101.288177207	8.73497870776e-06	101.288177207	7.72852635609e-06	101.288177207	1.005048885e-05	0.38843251387
101.288177207	6.93655068997e-06	101.288177207	8.73497870776e-06	101.288177207	7.72852635609e-06	101.288177207	1.005048885e-05	0.41299812762
101.288177207	6.93655068997e-06	101.288177207	8.73497870776e-06	101.288177207	7.73685235748e-06	101.288177207	1.005048885e-05	0.415203645692
101.288177207	7.17982163939e-06	101.288177207	8.73497870776e-06	101.288177207	7.73685235748e-06	101.288177207	1.005048885e-05	0.450778439393
101.288177207	7.17982163939e-06	101.288177207	8.73497870776e-06	101.288177207	7.73685235748e-06	101.288177207	1.031692786e-05	0.465902770863
101.288177207	7.17982163939e-06	101.288177207	8.72419148211e-06	101.288177207	7.73685235748e-06	101.288177207	1.031692786e-05	0.438924996808
101.288177207	7.32852479903e-06	101.288177207	8.72419148211e-06	101.288177207	7.73685235748e-06	101.288177207	1.031692786e-05	0.472336787219
101.288177207	7.32852479903e-06	101.288177207	9.15491060118e-06	101.288177207	7.73685235748e-06	101.288177207	1.031692786e-05	0.387540669251
101.288177207	7.32852479903e-06	101.288177207	8.95636004387e-06	101.288177207	7.73685235748e-06	101.288177207	1.031692786e-05	0.452407216075
101.288177207	7.13075885478e-06	101.288177207	8.95636004387e-06	101.288177207	7.73685235748e-06	101.288177207	1.031692786e-05	0.420074110654
101.288177207	7.13075885478e-06	101.288177207	8.95636004387e-06	101.288177207	7.73685235748e-06	101.288177207	1.04529222112e-05	0.386673883021
101.288177207	7.13075885478e-06	101.288177207	8.82042066275e-06	101.288177207	7.73685235748e-06	101.288177207	1.04529222112e-05	0.433546274875
101.288177207	7.13075885478e-06	101.288177207	8.82042066275e-06	101.288177207	7.73685235748e-06	101.288177207	1.08623871546e-05	0.415399436354
101.288177207	7.13075885478e-06	101.288177207	8.82042066275e-06	101.288177207	7.73685235748e-06	101.288177207	1.04159571383e-05	0.428463541362
101.288177207	7.13075885478e-06	101.288177207	8.43939349043e-06	101.288177207	7.73685235748e-06	101.288177207	1.04159571383e-05	0.456152740781
101.288177207	7.01739930844e-06	101.288177207	8.43939349043e-06	101.288177207	7.73685235748e-06	101.288177207	1.04159571383e-05	0.36302196406
101.288177207	7.01739930844e-06	101.288177207	8.43939349043e-06	101.288177207	7.72271815104e-06	101.288177207	1.04159571383e-05	0.444367944214
101.288177207	7.2809610997e-06	101.288177207	8.43939349043e-06	101.288177207	7.72271815104e-06	101.288177207	1.04159571383e-05	0.422332247604
103.543301341	7.2809610997e-06	103.543301341	8.43939349043e-06	103.543301341	7.72271815104e-06	103.543301341	1.04159571383e-05	0.444597576708
100.552273685	7.2809610997e-06	100.552273685	8.43939349043e-06	100.552273685	7.72271815104e-06	100.552273685	1.04159571383e-05	0.447853334792
95.5486222251	7.2809610997e-06	95.5486222251	8.43939349043e-06	95.5486222251	7.72271815104e-06	95.5486222251	1.04159571383e-05	0.396719364365
99.3674909039	7.2809610997e-06	99.3674909039	8.43939349043e-06	99.3674909039	7.72271815104e-06	99.3674909039	1.04159571383e-05	0.378422087907
99.3674909039	7.2809610997e-06	99.3674909039	8.43939349043e-06	99.3674909039	7.78231336154e-06	99.3674909039	1.04159571383e-05	0.414764561139
100.002703992	7.2809610997e-06	100.002703992	8.43939349043e-06	100.002703992	7.78231336154e-06	100.002703992	1.04159571383e-05	0.423341878086
99.7752689293	7.2809610997e-06	99.7752689293	8.43939349043e-06	99.7752689293	7.78231336154e-06	99.7752689293	1.04159571383e-05	0.361726171479
99.7752689293	7.2809610997e-06	99.7752689293	8.41601001069e-06	99.7752689293	7.78231336154e-06	99.7752689293	1.04159571383e-05	0.43343022695
99.7752689293	7.36776403017e-06	99.7752689293	8.41601001069e-06	99.7752689293	7.78231336154e-06	99.7752689293	1.04159571383e-05	0.420467070907
99.7752689293	7.36776403017e-06	99.7752689293	8.41601001069e-06	99.7752689293	7.78231336154e-06	99.7752689293	9.93662971549e-06	0.438626813854
99.7752689293	7.36776403017e-06	99.7752689293	8.06849319948e-06	99.7752689293	7.78231336154e-06	99.7752689293	9.93662971549e-06	0.371878806447
99.7752689293	7.36776403017e-06	99.7752689293	8.06849319948e-06	99.7752689293	7.78231336154e-06	99.7752689293	9.92972806747e-06	0.448717738034
99.7752689293	7.36776403017e-06	99.7752689293	8.06849319948e-06	99.7752689293	7.78231336154e-06	99.7752689293	9.92972806747e-06	0.448717738034
99.7752689293	7.36776403017e-06	99.7752689293	8.17524163634e-06	99.7752689293	7.78231336154e-06	99.7752689293	9.92972806747e-06	0.379912363454
99.7752689293	7.36776403017e-06	99.7752689293	8.17524163634e-06	99.7752689293	7.78231336154e-06	99.7752689293	9.92972806747e-06	0.379912363454
99.7752689293	7.36776403017e-06	99.7752689293	8.17524163634e-06	99.7752689293	7.78231336154e-06	99.7752689293	1.00787718388e-05	0.443954268815
99.7752689293	7.36776403017e-06	99.7752689293	8.55960693699e-06	99.7752689293	7.78231336154e-06	99.7752689293	1.00787718388e-05	0.398409750114
100.703477212	7.36776403017e-06	100.703477212	8.55960693699e-06	100.703477212	7.78231336154e-06	100.703477212	1.00787718388e-05	0.413953281911
104.809180295	7.36776403017e-06	104.809180295	8.55960693699e-06	104.809180295	7.78231336154e-06	104.809180295	1.00787718388e-05	0.439328311264
104.809180295	7.15547534346e-06	104.809180295	8.55960693699e-06	104.809180295	7.78231336154e-06	104.809180295	1.00787718388e-05	0.489053636615
104.809180295	7.09436949633e-06	104.809180295	8.55960693699e-06	104.809180295	7.78231336154e-06	104.809180295	1.00787718388e-05	0.512475047607
104.809180295	7.09436949633e-06	104.809180295	8.81773326596e-06	104.809180295	7.78231336154e-06	104.809180295	1.00787718388e-05	0.504583495769
104.809180295	7.22406558172e-06	104.809180295	8.81773326596e-06	104.809180295	7.78231336154e-06	104.809180295	1.00787718388e-05	0.541635271381
104.809180295	6.9091191011e-06	104.809180295	8.81773326596e-06	104.809180295	7.78231336154e-06	104.809180295	1.00787718388e-05	0.534286271338
104.809180295	6.9091191011e-06	104.809180295	8.81773326596e-06	104.809180295	7.91038741067e-06	104.809180295	1.00787718388e-05	0.481681046609
104.809180295	6.9091191011e-06	104.809180295	8.81773326596e-06	104.809180295	7.91038741067e-06	104.809180295	9.65521276957e-06	0.498146655667
104.809180295	6.9091191011e-06	104.809180295	8.69434089663e-06	104.809180295	7.91038741067e-06	104.809180295	9.65521276957e-06	0.485157770905
104.809180295	6.94822697819e-06	104.809180295	8.69434089663e-06	104.809180295	7.91038741067e-06	104.809180295	9.65521276957e-06	0.448617441429
104.809180295	6.94822697819e-06	104.809180295	8.69434089663e-06	104.809180295	7.91038741067e-06	104.809180295	1.00796290142e-05	0.485005037477
100.032203958	6.94822697819e-06	100.032203958	8.69434089663e-06	100.032203958	7.91038741067e-06	100.032203958	1.00796290142e-05	0.45429163772
100.032203958	6.94822697819e-06	100.032203958	8.66008856837e-06	100.032203958	7.91038741067e-06	100.032203958	1.00796290142e-05	0.377832012016
100.032203958	6.94822697819e-06	100.032203958	9.05177044344e-06	100.032203958	7.91038741067e-06	100.032203958	1.00796290142e-05	0.470804890241
101.356937385	6.94822697819e-06	101.356937385	9.05177044344e-06	101.356937385	7.91038741067e-06	101.356937385	1.00796290142e-05	0.436997765987
101.356937385	6.94822697819e-06	101.356937385	9.42679079709e-06	101.356937385	7.91038741067e-06	101.356937385	1.00796290142e-05	0.470153148556
101.356937385	6.94822697819e-06	101.356937385	9.42679079709e-06	101.356937385	7.91038741067e-06	101.356937385	1.01471674366e-05	0.41771032376
101.356937385	6.94822697819e-06	101.356937385	9.42679079709e-06	101.356937385	7.91038741067e-06	101.356937385	9.79986867134e-06	0.415119059295
101.356937385	6.76245576273e-06	101.356937385	9.42679079709e-06	101.356937385	7.91038741067e-06	101.356937385	9.79986867134e-06	0.385550529825
101.356937385	6.76245576273e-06	101.356937385	9.42679079709e-06	101.356937385	7.91038741067e-06	101.356937385	9.79986867134e-06	0.385550529825
101.356937385	6.76245576273e-06	101.356937385	9.42679079709e-06	101.356937385	7.91038741067e-06	101.356937385	9.53559245677e-06	0.393002159356
101.356937385	6.96077550842e-06	101.356937385	9.42679079709e-06	101.356937385	7.91038741067e-06	101.356937385	9.53559245677e-06	0.382934922737
101.356937385	6.96077550842e-06	101.356937385	9.42679079709e-06	101.356937385	7.76993507414e-06	101.356937385	9.53559245677e-06	0.459286658952
101.356937385	7.04092443646e-06	101.356937385	9.42679079709e-06	101.356937385	7.76993507414e-06	101.356937385	9.53559245677e-06	0.4403140183
101.356937385	7.04092443646e-06	101.356937385	9.42679079709e-06	101.356937385	7.76993507414e-06	101.356937385	9.77329017599e-06	0.43317569834
101.356937385	7.04092443646e-06	101.356937385	9.40631721001e-06	101.356937385	7.76993507414e-06	101.356937385	9.77329017599e-06	0.375604394846
98.7677741065	7.04092443646e-06	98.7677741065	9.40631721001e-06	98.7677741065	7.76993507414e-06	98.7677741065	9.77329017599e-06	0.407735816542
98.7677741065	7.04092443646e-06	98.7677741065	9.42690975469e-06	98.7677741065	7.76993507414e-06	98.7677741065	9.77329017599e-06	0.39426412407
100.46637774	7.04092443646e-06	100.46637774	9.42690975469e-06	100.46637774	7.76993507414e-06	100.46637774	9.77329017599e-06	0.428176731374
100.46637774	7.04092443646e-06	100.46637774	9.42690975469e-06	100.46637774	7.65591116282e-06	100.46637774	9.77329017599e-06	0.419838612983
100.46637774	7.04092443646e-06	100.46637774	9.16268992919e-06	100.46637774	7.65591116282e-06	100.46637774	9.77329017599e-06	0.44989470852
100.46637774	7.04092443646e-06	100.46637774	9.16268992919e-06	100.46637774	7.38083117826e-06	100.46637774	9.77329017599e-06	0.408023092362
100.46637774	7.04092443646e-06	100.46637774	9.16268992919e-06	100.46637774	7.35848723026e-06	100.46637774	9.77329017599e-06	0.418596838826
100.46637774	7.36324142634e-06	100.46637774	9.16268992919e-06	100.46637774	7.35848723026e-06	100.46637774	9.77329017599e-06	0.439109735722
100.46637774	7.36324142634e-06	100.46637774	9.05597012537e-06	100.46637774	7.35848723026e-06	100.46637774	9.77329017599e-06	0.412895288251
100.46637774	7.203887285e-06	100.46637774	9.05597012537e-06	100.46637774	7.35848723026e-06	100.46637774	9.77329017599e-06	0.476455115609
100.46637774	7.15623041607e-06	100.46637774	9.05597012537e-06	100.46637774	7.35848723026e-06	100.46637774	9.77329017599e-06	0.441300879852
100.46637774	7.15964571143e-06	100.46637774	9.05597012537e-06	100.46637774	7.35848723026e-06	100.46637774	9.77329017599e-06	0.460651594358
100.46637774	7.15964571143e-06	100.46637774	9.05597012537e-06	100.46637774	7.35848723026e-06	100.46637774	9.48667213777e-06	0.480742062852
100.46637774	7.15964571143e-06	100.46637774	9.05597012537e-06	100.46637774	7.4364339758e-06	100.46637774	9.48667213777e-06	0.416474232829
100.46637774	7.15964571143e-06	100.46637774	9.05597012537e-06	100.46637774	7.4364339758e-06	100.46637774	9.88814130725e-06	0.418884611987
101.856310394	7.15964571143e-06	101.856310394	9.05597012537e-06	101.856310394	7.4364339758e-06	101.856310394	9.88814130725e-06	0.435995390356
101.856310394	7.15964571143e-06	101.856310394	9.05597012537e-06	101.856310394	7.26475768285e-06	101.856310394	9.88814130725e-06	0.433692795101
101.856310394	7.15964571143e-06	101.856310394	9.05597012537e-06	101.856310394	7.26475768285e-06	101.856310394	9.67982178305e-06	0.439971933067
101.856310394	7.15964571143e-06	101.856310394	9.05597012537e-06	101.856310394	7.57662235113e-06	101.856310394	9.67982178305e-06	0.487205426508
104.144696839	7.15964571143e-06	104.144696839	9.05597012537e-06	104.144696839	7.57662235113e-06	104.144696839	9.67982178305e-06	0.468813017154
104.144696839	7.15964571143e-06	104.144696839	9.05597012537e-06	104.144696839	7.65670277329e-06	104.144696839	9.67982178305e-06	0.467505832296
100.52164163	7.15964571143e-06	100.52164163	9.05597012537e-06	100.52164163	7.65670277329e-06	100.52164163	9.67982178305e-06	0.437124565488
96.6974073935	7.15964571143e-06	96.6974073935	9.05597012537e-06	96.6974073935	7.65670277329e-06	96.6974073935	9.67982178305e-06	0.399938850424
96.6974073935	7.15964571143e-06	96.6974073935	9.05597012537e-06	96.6974073935	7.65670277329e-06	96.6974073935	9.52137874867e-06	0.386047918695
96.6974073935	7.18803615299e-06	96.6974073935	9.05597012537e-06	96.6974073935	7.65670277329e-06	96.6974073935	9.52137874867e-06	0.382895689924
96.6974073935	7.08419412992e-06	96.6974073935	9.05597012537e-06	96.6974073935	7.65670277329e-06	96.6974073935	9.52137874867e-06	0.402234261196
96.6974073935	7.18465832602e-06	96.6974073935	9.05597012537e-06	96.6974073935	7.65670277329e-06	96.6974073935	9.52137874867e-06	0.395052485407
96.6974073935	7.30338429847e-06	96.6974073935	9.05597012537e-06	96.6974073935	7.65670277329e-06	96.6974073935	9.52137874867e-06	0.379572587309
96.6974073935	7.46623662097e-06	96.6974073935	9.05597012537e-06	96.6974073935	7.65670277329e-06	96.6974073935	9.52137874867e-06	0.421532423757
95.0672606902	7.46623662097e-06	95.0672606902	9.05597012537e-06	95.0672606902	7.65670277329e-06	95.0672606902	9.52137874867e-06	0.375471198671
95.0672606902	7.46623662097e-06	95.0672606902	9.05597012537e-06	95.0672606902	7.65670277329e-06	95.0672606902	9.61877455934e-06	0.339471177459
95.0672606902	7.53809835002e-06	95.0672606902	9.05597012537e-06	95.0672606902	7.65670277329e-06	95.0672606902	9.61877455934e-06	0.382481205153
95.0672606902	7.53809835002e-06	95.0672606902	9.05597012537e-06	95.0672606902	7.65670277329e-06	95.0672606902	9.67228079648e-06	0.39001312831
99.3410648729	7.53809835002e-06	99.3410648729	9.05597012537e-06	99.3410648729	7.65670277329e-06	99.3410648729	9.67228079648e-06	0.390011327914
98.8132701581	7.53809835002e-06	98.8132701581	9.05597012537e-06	98.8132701581	7.65670277329e-06	98.8132701581	9.67228079648e-06	0.393445225884
98.8132701581	7.73623712378e-06	98.8132701581	9.05597012537e-06	98.8132701581	7.65670277329e-06	98.8132701581	9.67228079648e-06	0.410891300357
98.8132701581	7.73623712378e-06	98.8132701581	9.05597012537e-06	98.8132701581	7.65670277329e-06	98.8132701581	9.9973290258e-06	0.360442437649
102.392456554	7.73623712378e-06	102.392456554	9.05597012537e-06	102.392456554	7.65670277329e-06	102.392456554	9.9973290258e-06	0.424016083778
102.392456554	7.73623712378e-06	102.392456554	9.05597012537e-06	102.392456554	7.65670277329e-06	102.392456554	1.03768363408e-05	0.45159998034
102.392456554	7.73623712378e-06	102.392456554	8.99564733592e-06	102.392456554	7.65670277329e-06	102.392456554	1.03768363408e-05	0.430620382822
102.392456554	7.73623712378e-06	102.392456554	8.99564733592e-06	102.392456554	7.48678853853e-06	102.392456554	1.03768363408e-05	0.394743386739
102.392456554	7.73623712378e-06	102.392456554	8.99564733592e-06	102.392456554	7.48678853853e-06	102.392456554	1.05562955629e-05	0.401919458473
102.392456554	7.73623712378e-06	102.392456554	8.99564733592e-06	102.392456554	7.15278219166e-06	102.392456554	1.05562955629e-05	0.486569775179
102.392456554	7.73623712378e-06	102.392456554	8.99564733592e-06	102.392456554	7.03043621775e-06	102.392456554	1.05562955629e-05	0.419292401426
102.392456554	7.73623712378e-06	102.392456554	8.9988718943e-06	102.392456554	7.03043621775e-06	102.392456554	1.05562955629e-05	0.442638395387
102.392456554	8.10828411342e-06	102.392456554	8.9988718943e-06	102.392456554	7.03043621775e-06	102.392456554	1.05562955629e-05	0.418377817785
102.392456554	8.10828411342e-06	102.392456554	9.04006972547e-06	102.392456554	7.03043621775e-06	102.392456554	1.05562955629e-05	0.458760432699
102.392456554	8.10828411342e-06	102.392456554	9.04006972547e-06	102.392456554	6.85364946223e-06	102.392456554	1.05562955629e-05	0.456692411234
101.841140092	8.10828411342e-06	101.841140092	9.04006972547e-06	101.841140092	6.85364946223e-06	101.841140092	1.05562955629e-05	0.452531125116
101.841140092	8.10828411342e-06	101.841140092	9.04006972547e-06	101.841140092	6.85364946223e-06	101.841140092	1.07885362191e-05	0.46303907175
101.841140092	8.10828411342e-06	101.841140092	9.04006972547e-06	101.841140092	7.05881096672e-06	101.841140092	1.07885362191e-05	0.392233045912
105.634119539	8.10828411342e-06	105.634119539	9.04006972547e-06	105.634119539	7.05881096672e-06	105.634119539	1.07885362191e-05	0.459366117207
105.634119539	8.10828411342e-06	105.634119539	9.04006972547e-06	105.634119539	7.339328518e-06	105.634119539	1.07885362191e-05	0.499983286756
105.634119539	7.967277749e-06	105.634119539	9.04006972547e-06	105.634119539	7.339328518e-06	105.634119539	1.07885362191e-05	0.480493067323
105.634119539	7.967277749e-06	105.634119539	9.04006972547e-06	105.634119539	7.05616957472e-06	105.634119539	1.07885362191e-05	0.422025483264
105.634119539	8.06100639922e-06	105.634119539	9.04006972547e-06	105.634119539	7.05616957472e-06	105.634119539	1.07885362191e-05	0.491213609335
103.357127036	8.06100639922e-06	103.357127036	9.04006972547e-06	103.357127036	7.05616957472e-06	103.357127036	1.07885362191e-05	0.413097520646
108.077111522	8.06100639922e-06	108.077111522	9.04006972547e-06	108.077111522	7.05616957472e-06	108.077111522	1.07885362191e-05	0.521557334675
108.077111522	8.06100639922e-06	108.077111522	9.04006972547e-06	108.077111522	7.0460114735e-06	108.077111522	1.07885362191e-05	0.480283972707
105.670498704	8.06100639922e-06	105.670498704	9.04006972547e-06	105.670498704	7.0460114735e-06	105.670498704	1.07885362191e-05	0.533834852962
108.061505767	8.06100639922e-06	108.061505767	9.04006972547e-06	108.061505767	7.0460114735e-06	108.061505767	1.07885362191e-05	0.569769521834
108.061505767	8.43445311614e-06	108.061505767	9.04006972547e-06	108.061505767	7.0460114735e-06	108.061505767	1.07885362191e-05	0.518640134046
108.061505767	8.56467610375e-06	108.061505767	9.04006972547e-06	108.061505767	7.0460114735e-06	108.061505767	1.07885362191e-05	0.488780268892
108.061505767	8.56467610375e-06	108.061505767	9.04006972547e-06	108.061505767	7.0460114735e-06	108.061505767	1.1112194815e-05	0.482006472661
108.061505767	8.56467610375e-06	108.061505767	9.04006972547e-06	108.061505767	7.0968616021e-06	108.061505767	1.1112194815e-05	0.41734001525
108.061505767	8.19065219839e-06	108.061505767	9.04006972547e-06	108.061505767	7.0968616021e-06	108.061505767	1.1112194815e-05	0.499195077119
108.061505767	8.19065219839e-06	108.061505767	9.04006972547e-06	108.061505767	7.0968616021e-06	108.061505767	1.12071168108e-05	0.509225660271
108.061505767	8.19065219839e-06	108.061505767	9.04006972547e-06	108.061505767	6.96096498576e-06	108.061505767	1.12071168108e-05	0.526389112268
108.061505767	8.23946044722e-06	108.061505767	9.04006972547e-06	108.061505767	6.96096498576e-06	108.061505767	1.12071168108e-05	0.49896424052
107.236810532	8.23946044722e-06	107.236810532	9.04006972547e-06	107.236810532	6.96096498576e-06	107.236810532	1.12071168108e-05	0.454203142419
107.236810532	8.23946044722e-06	107.236810532	9.04006972547e-06	107.236810532	6.96096498576e-06	107.236810532	1.11353103441e-05	0.46733634236
107.236810532	8.23946044722e-06	107.236810532	9.04006972547e-06	107.236810532	6.96096498576e-06	107.236810532	1.11353103441e-05	0.46733634236
107.236810532	8.23946044722e-06	107.236810532	9.04006972547e-06	107.236810532	6.96096498576e-06	107.236810532	1.11353103441e-05	0.46733634236
107.236810532	8.17720284644e-06	107.236810532	9.04006972547e-06	107.236810532	6.96096498576e-06	107.236810532	1.11353103441e-05	0.507898104319
108.563066727	8.17720284644e-06	108.563066727	9.04006972547e-06	108.563066727	6.96096498576e-06	108.563066727	1.11353103441e-05	0.491618353935
108.563066727	8.05983929222e-06	108.563066727	9.04006972547e-06	108.563066727	6.96096498576e-06	108.563066727	1.11353103441e-05	0.505129561148
108.563066727	8.05983929222e-06	108.563066727	9.04006972547e-06	108.563066727	6.86615745761e-06	108.563066727	1.11353103441e-05	0.514489157703
108.563066727	8.05983929222e-06	108.563066727	9.04006972547e-06	108.563066727	7.02419591953e-06	108.563066727	1.11353103441e-05	0.530554481881
108.563066727	8.05983929222e-06	108.563066727	9.04006972547e-06	108.563066727	7.02419591953e-06	108.563066727	1.11353103441e-05	0.530554481881
108.563066727	8.05983929222e-06	108.563066727	9.04006972547e-06	108.563066727	6.93636719847e-06	108.563066727	1.11353103441e-05	0.508732676902
108.563066727	7.73601636475e-06	108.563066727	9.04006972547e-06	108.563066727	6.93636719847e-06	108.563066727	1.11353103441e-05	0.460464444871
108.563066727	7.73601636475e-06	108.563066727	8.78784286373e-06	108.563066727	6.93636719847e-06	108.563066727	1.11353103441e-05	0.465503373554
108.563066727	7.73601636475e-06	108.563066727	8.78784286373e-06	108.563066727	7.04856739909e-06	108.563066727	1.11353103441e-05	0.553767874454
103.647958806	7.73601636475e-06	103.647958806	8.78784286373e-06	103.647958806	7.04856739909e-06	103.647958806	1.11353103441e-05	0.467699269176
103.647958806	7.98769494043e-06	103.647958806	8.78784286373e-06	103.647958806	7.04856739909e-06	103.647958806	1.11353103441e-05	0.428487672263
103.647958806	7.98769494043e-06	103.647958806	8.78784286373e-06	103.647958806	7.04856739909e-06	103.647958806	1.12403748912e-05	0.413010739497
103.647958806	7.98769494043e-06	103.647958806	8.78784286373e-06	103.647958806	7.06115181113e-06	103.647958806	1.12403748912e-05	0.433683321559
103.647958806	7.98769494043e-06	103.647958806	8.88291149568e-06	103.647958806	7.06115181113e-06	103.647958806	1.12403748912e-05	0.394150183221
103.647958806	7.98769494043e-06	103.647958806	8.88291149568e-06	103.647958806	7.28686604718e-06	103.647958806	1.12403748912e-05	0.421351266247
103.647958806	7.98769494043e-06	103.647958806	9.12112216988e-06	103.647958806	7.28686604718e-06	103.647958806	1.12403748912e-05	0.40832769203
